track_name,track_pop,artist,artist_pop,album,length,track_uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,rank,song_name,artist_name,total_likes_count,number_of_videos,number_of_videos_last_14days,youtube_platform_id,spotify_platform_id,tiktok_platform_id,itunes_platform_id,itunes_album_platform_id,song_guid
Zindagi Mein To Sabhi Pyar Kiya Karte Hain,38,Sonu Nigam,74,Bewafa Sanam,309470,spotify:track:0ePR1cbyuj041hT0809hii,0.518,0.681,10,-5.485,1,0.0283,0.764,0.000214,0.214,0.864,82.591,audio_features,0ePR1cbyuj041hT0809hii,spotify:track:0ePR1cbyuj041hT0809hii,https://api.spotify.com/v1/tracks/0ePR1cbyuj041hT0809hii,https://api.spotify.com/v1/audio-analysis/0ePR1cbyuj041hT0809hii,309471,3,4348,original sound - Jangid Meena,Jangid Meena,15635894,206660,-480,,0ePR1cbyuj041hT0809hii,6813161198247217922,413348627,413348606,SfiEJI9lcrwf
Scars To Your Beautiful,2,Alessia Cara,71,Know-It-All (Deluxe),230226,spotify:track:0prNGof3XqfTvNDxHonvdK,0.573,0.739,0,-5.74,1,0.129,0.0285,0.0,0.111,0.451,97.085,audio_features,0prNGof3XqfTvNDxHonvdK,spotify:track:0prNGof3XqfTvNDxHonvdK,https://api.spotify.com/v1/tracks/0prNGof3XqfTvNDxHonvdK,https://api.spotify.com/v1/audio-analysis/0prNGof3XqfTvNDxHonvdK,230227,4,4349,Alessia Cara - Scars To Your Beautiful (Lyrics),Alessia Cara,40124803,206600,9728,_epVgBDPBOg,0prNGof3XqfTvNDxHonvdK,6791504184182065153,1440845869,1440845616,R7ZUW8ZFcIun
Hayatak Fi Sora,42,Mohamed Hamaki,54,Hayatak Fi Sora,169800,spotify:track:5v5DvfdykdjmzgA3t9pnGg,0.913,0.642,1,-7.116,0,0.118,0.0476,3.56e-05,0.114,0.599,100.017,audio_features,5v5DvfdykdjmzgA3t9pnGg,spotify:track:5v5DvfdykdjmzgA3t9pnGg,https://api.spotify.com/v1/tracks/5v5DvfdykdjmzgA3t9pnGg,https://api.spotify.com/v1/audio-analysis/5v5DvfdykdjmzgA3t9pnGg,169800,4,4350,Hamaki - Hayatak Fi Soura Music Video | OPPO 2021 | حماقي - كليپ حياتك في صورة,Mohamed Hamaki,4017944,206600,2566,0dgseRPGvdo,5v5DvfdykdjmzgA3t9pnGg,6936119212268079105,1556836850,1556836733,cM3pg9mAmybe
stupid,67,Tate McRae,75,stupid,172915,spotify:track:4k3uABcX9iaGlt5pRJhumi,0.673,0.58,0,-6.029,0,0.0416,0.0692,8.52e-05,0.186,0.257,95.989,audio_features,4k3uABcX9iaGlt5pRJhumi,spotify:track:4k3uABcX9iaGlt5pRJhumi,https://api.spotify.com/v1/tracks/4k3uABcX9iaGlt5pRJhumi,https://api.spotify.com/v1/audio-analysis/4k3uABcX9iaGlt5pRJhumi,172916,4,4351,Tate McRae - stupid (Official Video),tate mcrae,35141569,206600,-836,ipbfrPZd-x4,4k3uABcX9iaGlt5pRJhumi,6765954405373086469,1488404220,1488404219,VGiD7dlvfAXz
"Miami, My Amy",61,Keith Whitley,55,L.A. to Miami,207146,spotify:track:5K1HsMKNWMrxADlqAUjpIp,0.643,0.34,5,-15.305,1,0.0294,0.383,2.56e-06,0.306,0.466,108.489,audio_features,5K1HsMKNWMrxADlqAUjpIp,spotify:track:5K1HsMKNWMrxADlqAUjpIp,https://api.spotify.com/v1/tracks/5K1HsMKNWMrxADlqAUjpIp,https://api.spotify.com/v1/audio-analysis/5K1HsMKNWMrxADlqAUjpIp,207147,4,4352,"Keith Whitley - Miami, My Amy (Official Audio)",Keith Whitley,222699111,206518,-1352,ka_lJGRGPs8,5K1HsMKNWMrxADlqAUjpIp,120346207,298325211,298324646,xXMupL8XSviM
The Story Continues,46,Patrick Doyle,53,Harry Potter And The Goblet Of Fire (Original Motion Picture Soundtrack),89186,spotify:track:2pYtUiFhiRH5ssLl7wBK4v,0.228,0.29,0,-16.318,1,0.0407,0.37,0.928,0.494,0.115,124.267,audio_features,2pYtUiFhiRH5ssLl7wBK4v,spotify:track:2pYtUiFhiRH5ssLl7wBK4v,https://api.spotify.com/v1/tracks/2pYtUiFhiRH5ssLl7wBK4v,https://api.spotify.com/v1/audio-analysis/2pYtUiFhiRH5ssLl7wBK4v,89187,4,4353,original sound,Harry Potter Story’s!!,284668533,206400,-1600,,2pYtUiFhiRH5ssLl7wBK4v,6936149104175188742,89339965,89341956,nwFpmpzBcEXT
You & Me (Radio Edit),50,Peder B. Helland,59,You & Me (Radio Edit),193150,spotify:track:1gJJLCpy7XOoQs2woEKk14,0.362,0.00965,0,-26.825,1,0.0436,0.986,0.915,0.107,0.284,65.439,audio_features,1gJJLCpy7XOoQs2woEKk14,spotify:track:1gJJLCpy7XOoQs2woEKk14,https://api.spotify.com/v1/tracks/1gJJLCpy7XOoQs2woEKk14,https://api.spotify.com/v1/audio-analysis/1gJJLCpy7XOoQs2woEKk14,193150,4,4354,Peder B. Helland - You & Me (Radio Edit),Peder B. Helland,22562634,206364,3587,9DLYjqF01O8,1gJJLCpy7XOoQs2woEKk14,6962445786099042306,1567730353,1567730099,HyWmMFUePXt8
you not the same - slowed down version,68,TileKid,52,you not the same (slowed down version),159808,spotify:track:0TFjRKziQOXfmkjTB20tmV,0.113,0.0394,4,-34.768,0,0.0462,0.97,0.886,0.0849,0.0362,71.373,audio_features,0TFjRKziQOXfmkjTB20tmV,spotify:track:0TFjRKziQOXfmkjTB20tmV,https://api.spotify.com/v1/tracks/0TFjRKziQOXfmkjTB20tmV,https://api.spotify.com/v1/audio-analysis/0TFjRKziQOXfmkjTB20tmV,159808,5,4356,tilekid - you not the same (slowed),tilekid,105022168,206100,12040,P2u4G9IccCw,0TFjRKziQOXfmkjTB20tmV,6936242947046246402,1587058837,1587058475,dX1VnSJ0zh1H
Cuz I Love You,63,Lizzo,75,Cuz I Love You,179978,spotify:track:6YdQgWSpsxhVeX6Xmv3IFJ,0.566,0.66,1,-4.039,1,0.0479,0.0156,0.0,0.234,0.52,162.159,audio_features,6YdQgWSpsxhVeX6Xmv3IFJ,spotify:track:6YdQgWSpsxhVeX6Xmv3IFJ,https://api.spotify.com/v1/tracks/6YdQgWSpsxhVeX6Xmv3IFJ,https://api.spotify.com/v1/audio-analysis/6YdQgWSpsxhVeX6Xmv3IFJ,179979,3,4360,Lizzo - Cuz I Love You (Official Video),lizzo,131603685,206000,-200,NqjPqsry7no,6YdQgWSpsxhVeX6Xmv3IFJ,5000000001452319268,1462189880,1462189879,O4s2BeJqn2Vw
Меня не будет,52,ANIKV,49,Старше,253598,spotify:track:2MdloxY70RQRuhtfXIzdWJ,0.761,0.408,4,-11.306,0,0.0732,0.393,0.000798,0.123,0.302,106.99,audio_features,2MdloxY70RQRuhtfXIzdWJ,spotify:track:2MdloxY70RQRuhtfXIzdWJ,https://api.spotify.com/v1/tracks/2MdloxY70RQRuhtfXIzdWJ,https://api.spotify.com/v1/audio-analysis/2MdloxY70RQRuhtfXIzdWJ,253598,4,4362,ANIKV feat. SALUKI - Меня не будет,an1kv & NESATYI JR,61681504,206000,-950,2o8R59QPZQ0,2MdloxY70RQRuhtfXIzdWJ,6803029897787754498,1502385209,1502385204,ISXdF3URxM6R
Underneath the Tree,15,Kelly Clarkson,72,Holiday Pop Hits,229640,spotify:track:0Ktn9ZHvJGf3xdwpMnwOnz,0.509,0.812,8,-5.439,1,0.0537,0.00128,1.99e-05,0.214,0.689,159.878,audio_features,0Ktn9ZHvJGf3xdwpMnwOnz,spotify:track:0Ktn9ZHvJGf3xdwpMnwOnz,https://api.spotify.com/v1/tracks/0Ktn9ZHvJGf3xdwpMnwOnz,https://api.spotify.com/v1/audio-analysis/0Ktn9ZHvJGf3xdwpMnwOnz,229640,4,4363,Kelly Clarkson - Underneath the Tree (Official Video),kellyclarkson,61937587,206000,-1244,EM2Fnp_qnE8,0Ktn9ZHvJGf3xdwpMnwOnz,6618313159935526917,1538034006,1538033513,qja9YSNmYAzE
Starlight,80,Dave,80,Starlight,211935,spotify:track:531KGXtBroSrOX9LVmiIgc,0.954,0.367,4,-9.551,0,0.288,0.341,5.48e-06,0.0979,0.372,124.026,audio_features,531KGXtBroSrOX9LVmiIgc,spotify:track:531KGXtBroSrOX9LVmiIgc,https://api.spotify.com/v1/tracks/531KGXtBroSrOX9LVmiIgc,https://api.spotify.com/v1/audio-analysis/531KGXtBroSrOX9LVmiIgc,211935,4,4364,Dave - Starlight,Santan,66481375,206000,-1470,iVWsP3IadBk,531KGXtBroSrOX9LVmiIgc,7071268083029002241,1611580203,1611580200,pDEFqZrj8r1N
"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",0,Sista Prod,52,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",156187,spotify:track:4V7xZ1AiCLwFbNMNc4Gj1f,0.702,0.616,6,-4.903,1,0.326,0.686,0.0,0.145,0.507,80.482,audio_features,4V7xZ1AiCLwFbNMNc4Gj1f,spotify:track:4V7xZ1AiCLwFbNMNc4Gj1f,https://api.spotify.com/v1/tracks/4V7xZ1AiCLwFbNMNc4Gj1f,https://api.spotify.com/v1/audio-analysis/4V7xZ1AiCLwFbNMNc4Gj1f,156188,4,4365,"Eyes Blue Like The Atlantic Part 2 - Sista Prod (feat. Powfu, Alec Benjamin & Rxseboy)",AlecBenjamin & Rxseboy & Powboi,56387010,205960,-1240,gjeDSJjhhkI,4V7xZ1AiCLwFbNMNc4Gj1f,6860514502190827522,1527151327,1527151098,lPJ3fCrHug5H
Isn't She Lovely,7,Stevie Wonder,73,Best of 70s,395000,spotify:track:4rLK6uC4wv2FzS5OMjMlKp,0.334,0.807,1,-7.447,0,0.162,0.197,0.00149,0.319,0.812,177.865,audio_features,4rLK6uC4wv2FzS5OMjMlKp,spotify:track:4rLK6uC4wv2FzS5OMjMlKp,https://api.spotify.com/v1/tracks/4rLK6uC4wv2FzS5OMjMlKp,https://api.spotify.com/v1/audio-analysis/4rLK6uC4wv2FzS5OMjMlKp,395000,3,4366,Stevie Wonder-Isn't She Lovely Lyrics,Stevie Wonder,16152439,205900,17150,IVvkjuEAwgU,4rLK6uC4wv2FzS5OMjMlKp,6452491334740609805,1440788554,1440788438,N1TiUlRosVaS
Let You Down,0,NF,79,Perception,212120,spotify:track:6mrKP2jyIQmM0rw6fQryjr,0.659,0.716,5,-5.673,0,0.111,0.33,0.0,0.173,0.437,148.015,audio_features,6mrKP2jyIQmM0rw6fQryjr,spotify:track:6mrKP2jyIQmM0rw6fQryjr,https://api.spotify.com/v1/tracks/6mrKP2jyIQmM0rw6fQryjr,https://api.spotify.com/v1/audio-analysis/6mrKP2jyIQmM0rw6fQryjr,212120,4,4367,NF - Let You Down,NF,26525569,205878,356,fbHbTBP_u7U,6mrKP2jyIQmM0rw6fQryjr,6552373736488569602,1440849363,1440848910,8jQiy334Z61K
Bust Your Knee Caps - Johnny Don't Leave Me,0,Pomplamoose,54,Hey It's Pomplamoose,185316,spotify:track:1uRKeDUiD4fDUEAjXbmYr6,0.408,0.563,9,-5.97,0,0.0374,0.0473,0.0,0.0781,0.558,118.543,audio_features,1uRKeDUiD4fDUEAjXbmYr6,spotify:track:1uRKeDUiD4fDUEAjXbmYr6,https://api.spotify.com/v1/tracks/1uRKeDUiD4fDUEAjXbmYr6,https://api.spotify.com/v1/audio-analysis/1uRKeDUiD4fDUEAjXbmYr6,185316,3,4368,Pomplamoose - Bust Your Kneecaps (Lyrics) the day he left was the day i died song,Pomplamoose,28310265,205600,0,BdEretGy288,1uRKeDUiD4fDUEAjXbmYr6,312819527501643776,1234286133,1234286120,lWP66uOKybLD
PROBLEMA,64,Daddy Yankee,86,PROBLEMA,184506,spotify:track:2dl5K2ScW7jYhAhuem06cm,0.773,0.8,10,-3.17,0,0.0987,0.0613,0.00403,0.0327,0.842,89.988,audio_features,2dl5K2ScW7jYhAhuem06cm,spotify:track:2dl5K2ScW7jYhAhuem06cm,https://api.spotify.com/v1/tracks/2dl5K2ScW7jYhAhuem06cm,https://api.spotify.com/v1/audio-analysis/2dl5K2ScW7jYhAhuem06cm,184507,4,4369,Daddy Yankee - Problema (Video Oficial),daddyyankee,59239578,205600,-80,7qrlCLbGigc,2dl5K2ScW7jYhAhuem06cm,6931475768485382145,1554365177,1554365169,dlM88CaUZgST
Dard-E-Dil Jeene Ka,42,Alka Yagnik,78,Apradhi (Original Motion Picture Soundtrack),382973,spotify:track:0FdGIOlmwkQDPQMC7yU1Z9,0.468,0.793,5,-11.438,0,0.0732,0.779,0.000672,0.299,0.583,113.452,audio_features,0FdGIOlmwkQDPQMC7yU1Z9,spotify:track:0FdGIOlmwkQDPQMC7yU1Z9,https://api.spotify.com/v1/tracks/0FdGIOlmwkQDPQMC7yU1Z9,https://api.spotify.com/v1/audio-analysis/0FdGIOlmwkQDPQMC7yU1Z9,382973,4,4370,original sound - Muhammed Anaz,Muhammed Anaz,17548194,205600,-733,,0FdGIOlmwkQDPQMC7yU1Z9,6758304533329267458,,,w63ALgor0yf5
Little Do You Know Beat Cry,0,Yagih Mael,45,Little Do You Know Beat Cry,154064,spotify:track:0Haf91qcvyZqPQLBQiaUuO,0.692,0.0325,6,-23.285,1,0.0816,0.888,0.806,0.0973,0.75,147.986,audio_features,0Haf91qcvyZqPQLBQiaUuO,spotify:track:0Haf91qcvyZqPQLBQiaUuO,https://api.spotify.com/v1/tracks/0Haf91qcvyZqPQLBQiaUuO,https://api.spotify.com/v1/audio-analysis/0Haf91qcvyZqPQLBQiaUuO,154064,4,4371,Little Do You Know Beat Cry,Yagih Mael,19433466,205500,7500,QWrNDiMC1to,0Haf91qcvyZqPQLBQiaUuO,6959281264503293954,1566301220,1566301218,aFXQPlr3GoJv
Ferrari,0,Bebe Rexha,79,Expectations,212543,spotify:track:41dykwc7XRMk44xgg8hykQ,0.577,0.48,8,-5.908,1,0.0297,0.0161,0.0,0.104,0.422,76.54,audio_features,41dykwc7XRMk44xgg8hykQ,spotify:track:41dykwc7XRMk44xgg8hykQ,https://api.spotify.com/v1/tracks/41dykwc7XRMk44xgg8hykQ,https://api.spotify.com/v1/audio-analysis/41dykwc7XRMk44xgg8hykQ,212543,4,4372,Bebe Rexha - Ferrari [Vertical Video],BebeRexha,2070440,205500,-100,nyRawESIuy4,41dykwc7XRMk44xgg8hykQ,6563451574096497409,1370924882,1370924192,cd6lLtNoV5XT
Alguém Quer o Juninho?,41,DJ Dn o Astro,51,Alguém Quer o Juninho?,111428,spotify:track:2r5mXTr7DQqt8V6v1JJdne,0.917,0.662,7,-4.234,1,0.294,0.198,0.00237,0.106,0.866,140.114,audio_features,2r5mXTr7DQqt8V6v1JJdne,spotify:track:2r5mXTr7DQqt8V6v1JJdne,https://api.spotify.com/v1/tracks/2r5mXTr7DQqt8V6v1JJdne,https://api.spotify.com/v1/audio-analysis/2r5mXTr7DQqt8V6v1JJdne,111428,4,4374,Alguém Quer o Juninho?,dj dn o astro & Juninho & Dj Jhonzinho,51165459,205400,-2360,wxuAhiB6-2k,2r5mXTr7DQqt8V6v1JJdne,7097187925560920066,,,4LybMbefyJZY
Reine,0,Dadju,68,Gentleman 2.0,199266,spotify:track:2HdCh16tdPjle1rm80Y6q7,0.511,0.4,2,-10.797,1,0.0541,0.744,0.0,0.0883,0.739,97.487,audio_features,2HdCh16tdPjle1rm80Y6q7,spotify:track:2HdCh16tdPjle1rm80Y6q7,https://api.spotify.com/v1/tracks/2HdCh16tdPjle1rm80Y6q7,https://api.spotify.com/v1/audio-analysis/2HdCh16tdPjle1rm80Y6q7,199267,4,4377,DADJU - Reine (Clip Officiel),DADJU,2734159,205220,280,tVKaN_H35xs,2HdCh16tdPjle1rm80Y6q7,289691780051251200,1453376160,1453375792,gil9TSIhKI0A
Exactly How I Feel (feat. Gucci Mane),54,Lizzo,75,Cuz I Love You,143190,spotify:track:7BZtzkbV48eu0sGKhHP7R9,0.872,0.718,6,-3.238,0,0.229,0.114,0.0,0.333,0.833,112.981,audio_features,7BZtzkbV48eu0sGKhHP7R9,spotify:track:7BZtzkbV48eu0sGKhHP7R9,https://api.spotify.com/v1/tracks/7BZtzkbV48eu0sGKhHP7R9,https://api.spotify.com/v1/audio-analysis/7BZtzkbV48eu0sGKhHP7R9,143191,4,4380,Exactly How I Feel (feat. Gucci Mane),lizzo,55824606,204975,280,S_6YU9xUyPU,7BZtzkbV48eu0sGKhHP7R9,5000000001452320180,1623769144,1623767927,4pi2EUjBu25i
คิดถึงใจจะขาด,0,จิ๋ว สกุณชัย,33,คิดถึงใจจะขาด,274772,spotify:track:4QemcM17guuKLWS60PHc0U,0.745,0.343,7,-12.084,0,0.0329,0.713,0.00164,0.0981,0.672,132.046,audio_features,4QemcM17guuKLWS60PHc0U,spotify:track:4QemcM17guuKLWS60PHc0U,https://api.spotify.com/v1/tracks/4QemcM17guuKLWS60PHc0U,https://api.spotify.com/v1/audio-analysis/4QemcM17guuKLWS60PHc0U,274773,4,4382,คิดถึงใจจะขาด - จิ๋ว สกุณชัย [Reproduced 2020],จิ๋ว สกุณชัย,7776591,204880,1120,pyNFOltW1_E,4QemcM17guuKLWS60PHc0U,6823987967921506305,,,gOLOxdxYfCjI
La Mejor Versión de Mi - Remix,75,NATTI NATASHA,71,La Mejor Versión de Mi (Remix),229333,spotify:track:2dy3TKVDEbIeWxeIb8JWqZ,0.735,0.712,11,-5.119,0,0.0326,0.732,0.0,0.302,0.894,131.938,audio_features,2dy3TKVDEbIeWxeIb8JWqZ,spotify:track:2dy3TKVDEbIeWxeIb8JWqZ,https://api.spotify.com/v1/tracks/2dy3TKVDEbIeWxeIb8JWqZ,https://api.spotify.com/v1/audio-analysis/2dy3TKVDEbIeWxeIb8JWqZ,229333,4,4385,Natti Natasha X Romeo Santos - La Mejor Versión De Mi (Remix) [Official Video],Natti Natasha,4386142,204500,2700,R9rVapGCf2c,2dy3TKVDEbIeWxeIb8JWqZ,5000000001450987223,1481916707,1481916695,owBbsojLWITE
Con Altura,78,ROSALÍA,82,Con Altura,161626,spotify:track:2qG5sZ7Si6sdK74qLxedYM,0.882,0.689,6,-4.027,1,0.124,0.39,0.00325,0.0501,0.746,97.963,audio_features,2qG5sZ7Si6sdK74qLxedYM,spotify:track:2qG5sZ7Si6sdK74qLxedYM,https://api.spotify.com/v1/tracks/2qG5sZ7Si6sdK74qLxedYM,https://api.spotify.com/v1/audio-analysis/2qG5sZ7Si6sdK74qLxedYM,161627,4,4387,"ROSALÍA, J Balvin - Con Altura (Official Video) ft. El Guincho",La Rosalia & J Balvin,22121899,204300,86,p7bfOZek9t4,2qG5sZ7Si6sdK74qLxedYM,5000000001457085979,1457085979,1457085973,OgllKModHG4E
Pangga,55,Matthaios,51,Pangga,195186,spotify:track:2YreeV0asmC6tgM4IH2g5F,0.765,0.437,9,-12.63,1,0.073,0.861,0.0,0.113,0.535,150.041,audio_features,2YreeV0asmC6tgM4IH2g5F,spotify:track:2YreeV0asmC6tgM4IH2g5F,https://api.spotify.com/v1/tracks/2YreeV0asmC6tgM4IH2g5F,https://api.spotify.com/v1/audio-analysis/2YreeV0asmC6tgM4IH2g5F,195187,4,4389,Matthaios - Pangga (Official Lyric Video) ft. Soulthrll,Matthaios,9247061,204200,572,VLnXvxy_88k,2YreeV0asmC6tgM4IH2g5F,6825444243671108353,,,oZ0PZIlZ8BRt
Las Ardillas En Navidad,19,Las Ardillitas De Lalo Guerrero,30,20 Grandes Exitos De Navidad,202232,spotify:track:43LjCKWpwHKdfLGgCPb3aT,0.651,0.297,5,-16.961,1,0.613,0.804,0.169,0.219,0.545,91.17,audio_features,43LjCKWpwHKdfLGgCPb3aT,spotify:track:43LjCKWpwHKdfLGgCPb3aT,https://api.spotify.com/v1/tracks/43LjCKWpwHKdfLGgCPb3aT,https://api.spotify.com/v1/audio-analysis/43LjCKWpwHKdfLGgCPb3aT,202232,4,4393,Jingle Bells,Merry Christmas,10904711,204100,-633,,43LjCKWpwHKdfLGgCPb3aT,6709421797164451842,,,F3GP7wsaqE9i
Wild soul,11,Mabell,1,The Traveller,185379,spotify:track:0KXP32w0iQp0xsBiU09nLV,0.535,0.928,8,-1.945,0,0.0342,0.196,0.0,0.129,0.697,145.06,audio_features,0KXP32w0iQp0xsBiU09nLV,spotify:track:0KXP32w0iQp0xsBiU09nLV,https://api.spotify.com/v1/tracks/0KXP32w0iQp0xsBiU09nLV,https://api.spotify.com/v1/audio-analysis/0KXP32w0iQp0xsBiU09nLV,185379,4,4395,original sound,Marbella Reconco,4668365,204000,1400,,0KXP32w0iQp0xsBiU09nLV,6939971847186303750,,,Q78FB6g3Mj5h
Ora Minggir Tabrak,30,Kill the DJ,20,Ora Minggir Tabrak,225004,spotify:track:0h5NLkULXPnHOculAiKCbY,0.75,0.761,8,-5.682,1,0.0421,0.0119,0.0,0.0994,0.199,128.084,audio_features,0h5NLkULXPnHOculAiKCbY,spotify:track:0h5NLkULXPnHOculAiKCbY,https://api.spotify.com/v1/tracks/0h5NLkULXPnHOculAiKCbY,https://api.spotify.com/v1/audio-analysis/0h5NLkULXPnHOculAiKCbY,225005,4,4396,ORA MINGGIR TABRAK (Kill the DJ x Libertaria),KILL THE DJ,11728906,203900,840,IKWxRTtpMLI,0h5NLkULXPnHOculAiKCbY,6870209219954477058,1417056237,1417056062,tSUcydUTO4HY
Soma - Original Mix,27,753,33,New Regime,303000,spotify:track:1tieg33gvztaT133X185Rl,0.555,0.995,4,-6.463,0,0.157,7.34e-05,0.846,0.181,0.181,160.016,audio_features,1tieg33gvztaT133X185Rl,spotify:track:1tieg33gvztaT133X185Rl,https://api.spotify.com/v1/tracks/1tieg33gvztaT133X185Rl,https://api.spotify.com/v1/audio-analysis/1tieg33gvztaT133X185Rl,303000,4,4398,Por Cima Tu Ta de Mais,DJ DOLA do TRIÂNGULO,27956598,203900,-1210,,1tieg33gvztaT133X185Rl,6933764472377068293,,,04VjGdoHRTQn
Rolex,70,Ayo & Teo,54,Rolex,238586,spotify:track:0pSBuHjILhNEo55xK1zrRt,0.804,0.886,1,-2.512,1,0.04,0.0837,0.0,0.266,0.789,144.946,audio_features,0pSBuHjILhNEo55xK1zrRt,spotify:track:0pSBuHjILhNEo55xK1zrRt,https://api.spotify.com/v1/tracks/0pSBuHjILhNEo55xK1zrRt,https://api.spotify.com/v1/audio-analysis/0pSBuHjILhNEo55xK1zrRt,238587,4,4399,Ayo & Teo - Rolex (Official Video),Ayo & Teo,9359691,203800,5300,lwk5OUII9Vc,0pSBuHjILhNEo55xK1zrRt,215946269788450816,1215753230,1215753014,WC2FoY6AC2KZ
menina solta,0,GIULIA BE,61,Just Good Music,149653,spotify:track:1Mn5N38GUdFrNLynbfnqLs,0.67,0.576,11,-6.753,0,0.0672,0.371,0.0,0.213,0.668,91.953,audio_features,1Mn5N38GUdFrNLynbfnqLs,spotify:track:1Mn5N38GUdFrNLynbfnqLs,https://api.spotify.com/v1/tracks/1Mn5N38GUdFrNLynbfnqLs,https://api.spotify.com/v1/audio-analysis/1Mn5N38GUdFrNLynbfnqLs,149653,4,4400,GIULIA BE - menina solta (video),giulia be,5788980,203800,1200,vz9XHsctOtc,1Mn5N38GUdFrNLynbfnqLs,6727186899884050434,1476323205,1476323204,o5Y4H7Hq74cL
